  -1.4446827275652936        1.3973524241764491E-002
  -1.4408170467414165        1.4359779705071195E-002
  -1.4369513659175397        1.4747298070342455E-002
  -1.4330856850936626        1.5135298510880654E-002
  -1.4292200042697858        1.5522984349591016E-002
  -1.4253543234459087        1.5909552394943752E-002
  -1.4214886426220317        1.6294203109934246E-002
  -1.4176229617981548        1.6676151495432539E-002
  -1.4137572809742778        1.7054638549117210E-002
  -1.4098916001504007        1.7428943142648409E-002
  -1.4060259193265239        1.7798394143319036E-002
  -1.4021602385026468        1.8162382592579050E-002
  -1.3982945576787698        1.8520373742969106E-002
  -1.3944288768548929        1.8871918747484086E-002
  -1.3905631960310159        1.9216665791519510E-002
  -1.3866975152071390        1.9554370457566923E-002
  -1.3828318343832620        1.9884905116868714E-002
  -1.3789661535593849        2.0208267150391496E-002
  -1.3751004727355078        2.0524585813700175E-002
  -1.3712347919116310        2.0834127576503780E-002
  -1.3673691110877539        2.1137299787586113E-002
  -1.3635034302638771        2.1434652539231797E-002
  -1.3596377494400000        2.1726878631730208E-002
  -1.3557720686161230        2.2014811567622007E-002
  -1.3519063877922459        2.2299421536523260E-002
  -1.3480407069683691        2.2581809384031367E-002
  -1.3441750261444920        2.2863198591772233E-002
  -1.3403093453206152        2.3144925329425515E-002
  -1.3364436644967381        2.3428426672920097E-002
  -1.3325779836728611        2.3715227115253836E-002
  -1.3287123028489842        2.4006923526945896E-002
  -1.3248466220251072        2.4305168751359751E-002
  -1.3209809412012301        2.4611654045513961E-002
  -1.3171152603773533        2.4928090599029874E-002
  -1.3132495795534762        2.5256190382152845E-002
  -1.3093838987295991        2.5597646587990037E-002
  -1.3055182179057223        2.5954113944007044E-002
  -1.3016525370818453        2.6327189173258780E-002
  -1.2977868562579684        2.6718391886748676E-002
  -1.2939211754340914        2.7129146184746964E-002
  -1.2900554946102143        2.7560763236965533E-002
  -1.2861898137863372        2.8014425099384350E-002
  -1.2823241329624604        2.8491170009521824E-002
  -1.2784584521385833        2.8991879382342212E-002
  -1.2745927713147065        2.9517266706200574E-002
  -1.2707270904908294        3.0067868512614920E-002
  -1.2668614096669524        3.0644037565681896E-002
  -1.2629957288430753        3.1245938387055042E-002
  -1.2591300480191985        3.1873545201033464E-002
  -1.2552643671953214        3.2526642351910773E-002
  -1.2513986863714446        3.3204827212738451E-002
  -1.2475330055475675        3.3907515571497911E-002
  -1.2436673247236905        3.4633949447702608E-002
  -1.2398016438998134        3.5383207260094196E-002
  -1.2359359630759366        3.6154216234643363E-002
  -1.2320702822520597        3.6945766911885121E-002
  -1.2282046014281827        3.7756529583984448E-002
  -1.2243389206043056        3.8585072465143970E-002
  -1.2204732397804285        3.9429881374310576E-002
  -1.2166075589565515        4.0289380686858813E-002
  -1.2127418781326746        4.1161955292312931E-002
  -1.2088761973087978        4.2045973278457986E-002
  -1.2050105164849207        4.2939809048642343E-002
  -1.2011448356610437        4.3841866568941221E-002
  -1.1972791548371666        4.4750602435388698E-002
  -1.1934134740132898        4.5664548448897856E-002
  -1.1895477931894127        4.6582333387032410E-002
  -1.1856821123655359        4.7502703667609197E-002
  -1.1818164315416588        4.8424542609384683E-002
  -1.1779507507177818        4.9346888009879741E-002
  -1.1740850698939047        5.0268947779784759E-002
  -1.1702193890700279        5.1190113397299647E-002
  -1.1663537082461508        5.2109970974100916E-002
  -1.1624880274222740        5.3028309757151587E-002
  -1.1586223465983969        5.3945127926973292E-002
  -1.1547566657745199        5.4860635592832316E-002
  -1.1508909849506428        5.5775254928053200E-002
  -1.1470253041267660        5.6689617433661466E-002
  -1.1431596233028891        5.7604558365080209E-002
  -1.1392939424790121        5.8521108403792460E-002
  -1.1354282616551350        5.9440482702828784E-002
  -1.1315625808312579        6.0364067480690405E-002
  -1.1276969000073809        6.1293404381859672E-002
  -1.1238312191835040        6.2230172862367934E-002
  -1.1199655383596272        6.3176170895030068E-002
  -1.1160998575357501        6.4133294319920292E-002
  -1.1122341767118731        6.5103515190659794E-002
  -1.1083684958879960        6.6088859485287338E-002
  -1.1045028150641192        6.7091384561348680E-002
  -1.1006371342402421        6.8113156737827085E-002
  -1.0967714534163653        6.9156229381429929E-002
  -1.0929057725924882        7.0222621861411219E-002
  -1.0890400917686112        7.1314299715693238E-002
  -1.0851744109447341        7.2433156341865132E-002
  -1.0813087301208573        7.3580996490214823E-002
  -1.0774430492969802        7.4759521793049816E-002
  -1.0735773684731034        7.5970318516084323E-002
  -1.0697116876492263        7.7214847664726541E-002
  -1.0658460068253492        7.8494437521905228E-002
  -1.0619803260014722        7.9810278636016058E-002
  -1.0581146451775953        8.1163421219006368E-002
  -1.0542489643537185        8.2554774857117444E-002
  -1.0503832835298414        8.3985110381753464E-002
  -1.0465176027059644        8.5455063696830216E-002
  -1.0426519218820873        8.6965141313171151E-002
  -1.0387862410582103        8.8515727301249583E-002
  -1.0349205602343334        9.0107091342006340E-002
  -1.0310548794104566        9.1739397532500502E-002
  -1.0271891985865795        9.3412713589522134E-002
  -1.0233235177627025        9.5127020090495951E-002
  -1.0194578369388254        9.6882219397326108E-002
  -1.0155921561149486        9.8678143925224629E-002
  -1.0117264752910715       0.10051456344483253     
  -1.0078607944671947       0.10239119114149864     
  -1.0039951136433176       0.10430768819971088     
  -1.0001294328194406       0.10626366673234104     
 -0.99626375199556361       0.10825869093232254     
 -0.99239807117168666       0.11029227638727662     
 -0.98853239034780960       0.11236388756375749     
 -0.98466670952393265       0.11447293353560858     
 -0.98080102870005570       0.11661876209851328     
 -0.97693534787617875       0.11880065247843018     
 -0.97306966705230169       0.12101780690335502     
 -0.96920398622842474       0.12326934136396538     
 -0.96533830540454779       0.12555427593749585     
 -0.96147262458067073       0.12787152508912805     
 -0.95760694375679378       0.13021988839485851     
 -0.95374126293291683       0.13259804214807369     
 -0.94987558210903977       0.13500453231813606     
 -0.94600990128516282       0.13743776932237942     
 -0.94214422046128588       0.13989602505291088     
 -0.93827853963740881       0.14237743256650712     
 -0.93441285881353187       0.14487998880002390     
 -0.93054717798965492       0.14740156061584939     
 -0.92668149716577797       0.14993989441320277     
 -0.92281581634190091       0.15249262946257117     
 -0.91895013551802396       0.15505731503440839     
 -0.91508445469414701       0.15763143130081322     
 -0.91121877387026995       0.16021241389276339     
 -0.90735309304639300       0.16279768189768887     
 -0.90348741222251605       0.16538466898518542     
 -0.89962173139863899       0.16797085725489339     
 -0.89575605057476204       0.17055381331250055     
 -0.89189036975088509       0.17313122599967343     
 -0.88802468892700814       0.17570094513383591     
 -0.88415900810313108       0.17826102055595355     
 -0.88029332727925413       0.18080974074065637     
 -0.87642764645537719       0.18334567019455952     
 -0.87256196563150012       0.18586768485655683     
 -0.86869628480762318       0.18837500471888244     
 -0.86483060398374623       0.19086722291016350     
 -0.86096492315986917       0.19334433052130565     
 -0.85709924233599222       0.19580673651142433     
 -0.85323356151211527       0.19825528210306401     
 -0.84936788068823821       0.20069124916239231     
 -0.84550219986436126       0.20311636215915743     
 -0.84163651904048431       0.20553278341092718     
 -0.83777083821660736       0.20794310143426306     
 -0.83390515739273030       0.21035031234952248     
 -0.83003947656885335       0.21275779441322223     
 -0.82617379574497640       0.21516927587987744     
 -0.82230811492109934       0.21758879652082427     
 -0.81844243409722239       0.22002066324868744     
 -0.81457675327334544       0.22246940040963606     
 -0.81071107244946838       0.22493969540965600     
 -0.80684539162559143       0.22743634043318670     
 -0.80297971080171449       0.22996417109099904     
 -0.79911402997783754       0.23252800289748457     
 -0.79524834915396048       0.23513256652442213     
 -0.79138266833008353       0.23778244280792291     
 -0.78751698750620658       0.24048199849717497     
 -0.78365130668232952       0.24323532372768664     
 -0.77978562585845257       0.24604617217823843     
 -0.77591994503457562       0.24891790483031792     
 -0.77205426421069856       0.25185343819238654     
 -0.76818858338682161       0.25485519778001819     
 -0.76432290256294455       0.25792507755854660     
 -0.76045722173906771       0.26106440595870989     
 -0.75659154091519065       0.26427391897010383     
 -0.75272586009131359       0.26755374070403670     
 -0.74886017926743675       0.27090337169858636     
 -0.74499449844355969       0.27432168511683647     
 -0.74112881761968263       0.27780693086629688     
 -0.73726313679580580       0.28135674754589524     
 -0.73339745597192874       0.28496818200849861     
 -0.72953177514805190       0.28863771621395129     
 -0.72566609432417484       0.29236130094187923     
 -0.72180041350029778       0.29613439583658080     
 -0.71793473267642094       0.29995201517008685     
 -0.71406905185254388       0.30380877863470385     
 -0.71020337102866682       0.30769896641470379     
 -0.70633769020478998       0.31161657773838708     
 -0.70247200938091292       0.31555539207789185     
 -0.69860632855703586       0.31950903214423038     
 -0.69474064773315902       0.32347102781986836     
 -0.69087496690928196       0.32743488017995764     
 -0.68700928608540490       0.33139412477574054     
 -0.68314360526152806       0.33534239338894556     
 -0.67927792443765100       0.33927347351307902     
 -0.67541224361377394       0.34318136487524997     
 -0.67154656278989711       0.34706033237925549     
 -0.66768088196602005       0.35090495492538482     
 -0.66381520114214299       0.35471016964345048     
 -0.65994952031826615       0.35847131116090575     
 -0.65608383949438909       0.36218414561619755     
 -0.65221815867051203       0.36584489921659058     
 -0.64835247784663519       0.36945028122835122     
 -0.64448679702275813       0.37299750137333576     
 -0.64062111619888129       0.37648428168858161     
 -0.63675543537500423       0.37990886298278620     
 -0.63288975455112717       0.38327000609450340     
 -0.62902407372725033       0.38656698822049046     
 -0.62515839290337327       0.38979959463793895     
 -0.62129271207949621       0.39296810619083339     
 -0.61742703125561937       0.39607328294794408     
 -0.61356135043174231       0.39911634446765837     
 -0.60969566960786525       0.40209894712320504     
 -0.60582998878398842       0.40502315895084012     
 -0.60196430796011136       0.40789143248356502     
 -0.59809862713623430       0.41070657602469757     
 -0.59423294631235746       0.41347172379947872     
 -0.59036726548848040       0.41619030539976892     
 -0.58650158466460334       0.41886601490762798     
 -0.58263590384072650       0.42150278004909469     
 -0.57877022301684944       0.42410473169052659     
 -0.57490454219297238       0.42667617394786128     
 -0.57103886136909554       0.42922155513456228     
 -0.56717318054521848       0.43174543972817125     
 -0.56330749972134142       0.43425248148915219     
 -0.55944181889746458       0.43674739781995398     
 -0.55557613807358752       0.43923494540767605     
 -0.55171045724971068       0.44171989715185089     
 -0.54784477642583362       0.44420702033942699     
 -0.54397909560195656       0.44670105599380594     
 -0.54011341477807973       0.44920669929378110     
 -0.53624773395420267       0.45172858093219537     
 -0.53238205313032561       0.45427124926385848     
 -0.52851637230644877       0.45683915307781836     
 -0.52465069148257171       0.45943662482120062     
 -0.52078501065869465       0.46206786410046408     
 -0.51691932983481781       0.46473692129155469     
 -0.51305364901094075       0.46744768110279722     
 -0.50918796818706369       0.47020384595355169     
 -0.50532228736318685       0.47300891905734505     
 -0.50145660653930979       0.47586618712999246     
 -0.49759092571543273       0.47877870268041689     
 -0.49372524489155589       0.48174926588395700     
 -0.48985956406767883       0.48478040608379908     
 -0.48599388324380177       0.48787436301459564     
 -0.48212820241992493       0.49103306789257484     
 -0.47826252159604787       0.49425812456637014     
 -0.47439684077217081       0.49755079097182786     
 -0.47053115994829398       0.50091196117979719     
 -0.46666547912441692       0.50434214836756719     
 -0.46279979830054008       0.50784146907991545     
 -0.45893411747666302       0.51140962917415222     
 -0.45506843665278596       0.51504591186252713     
 -0.45120275582890912       0.51874916827486950     
 -0.44733707500503206       0.52251781096277461     
 -0.44347139418115500       0.52634981075324139     
 -0.43960571335727816       0.53024269733453233     
 -0.43574003253340110       0.53419356391948536     
 -0.43187435170952404       0.53819907628207631     
 -0.42800867088564720       0.54225548640254384     
 -0.42414299006177014       0.54635865088519542     
 -0.42027730923789308       0.55050405423304472     
 -0.41641162841401624       0.55468683697591437     
 -0.41254594759013918       0.55890182855551063     
 -0.40868026676626212       0.56314358477447091     
 -0.40481458594238529       0.56740642951871278     
 -0.40094890511850823       0.57168450036587815     
 -0.39708322429463117       0.57597179759986916     
 -0.39321754347075433       0.58026223606498528     
 -0.38935186264687727       0.58454969921464395     
 -0.38548618182300021       0.58882809464239561     
 -0.38162050099912337       0.59309141032777568     
 -0.37775482017524631       0.59733377078888805     
 -0.37388913935136947       0.60154949230849930     
 -0.37002345852749241       0.60573313639197202     
 -0.36615777770361535       0.60987956062392823     
 -0.36229209687973851       0.61398396611655659     
 -0.35842641605586145       0.61804194078550834     
 -0.35456073523198439       0.62204949774845819     
 -0.35069505440810755       0.62600310821609373     
 -0.34682937358423049       0.62989972833325869     
 -0.34296369276035343       0.63373681952804606     
 -0.33909801193647660       0.63751236203632933     
 -0.33523233111259954       0.64122486138593482     
 -0.33136665028872248       0.64487334774648120     
 -0.32750096946484564       0.64845736817430966     
 -0.32363528864096858       0.65197697190476678     
 -0.31976960781709152       0.65543268896342788     
 -0.31590392699321468       0.65882550248099991     
 -0.31203824616933762       0.66215681520120051     
 -0.30817256534546056       0.66542841076462067     
 -0.30430688452158372       0.66864241043251327     
 -0.30044120369770666       0.67180122598103253     
 -0.29657552287382960       0.67490750954704237     
 -0.29270984204995276       0.67796410124120987     
 -0.28884416122607570       0.68097397536127002     
 -0.28497848040219886       0.68394018603897999     
 -0.28111279957832180       0.68686581313832418     
 -0.27724711875444474       0.68975390919105506     
 -0.27338143793056791       0.69260744810988162     
 -0.26951575710669085       0.69542927636124507     
 -0.26565007628281379       0.69822206721023927     
 -0.26178439545893695       0.70098827857254464     
 -0.25791871463505989       0.70373011492375115     
 -0.25405303381118283       0.70644949362842868     
 -0.25018735298730599       0.70914801596127186     
 -0.24632167216342893       0.71182694300365901     
 -0.24245599133955187       0.71448717651277449     
 -0.23859031051567503       0.71712924477915585     
 -0.23472462969179797       0.71975329341402017     
 -0.23085894886792091       0.72235908094111834     
 -0.22699326804404407       0.72494597901058799     
 -0.22312758722016701       0.72751297700448336     
 -0.21926190639628995       0.73005869076650964     
 -0.21539622557241311       0.73258137516071398     
 -0.21153054474853605       0.73507894014620201     
 -0.20766486392465899       0.73754897004591780     
 -0.20379918310078216       0.73998874568605055     
 -0.19993350227690510       0.74239526908802567     
 -0.19606782145302803       0.74476529040514095     
 -0.19220214062915120       0.74709533680971663     
 -0.18833645980527414       0.74938174305247063     
 -0.18447077898139730       0.75162068343215371     
 -0.18060509815752024       0.75380820492887612     
 -0.17673941733364318       0.75594026126845293     
 -0.17287373650976634       0.75801274769535898     
 -0.16900805568588928       0.76002153623959257     
 -0.16514237486201222       0.76196251126557890     
 -0.16127669403813538       0.76383160509114112     
 -0.15741101321425832       0.76562483346008825     
 -0.15354533239038126       0.76733833064490486     
 -0.14967965156650442       0.76896838394645550     
 -0.14581397074262736       0.77051146734686482     
 -0.14194828991875030       0.77196427406073875     
 -0.13808260909487347       0.77332374772007184     
 -0.13421692827099641       0.77458711192055429     
 -0.13035124744711934       0.77575189785281351     
 -0.12648556662324251       0.77681596974246181     
 -0.12261988579936545       0.77777754782853481     
 -0.11875420497548839       0.77863522862132750     
 -0.11488852415161155       0.77938800219893001     
 -0.11102284332773449       0.78003526632571929     
 -0.10715716250385743       0.78057683720696736     
 -0.10329148167998059       0.78101295672979765     
  -9.9425800856103530E-002  0.78134429608175238     
  -9.5560120032226692E-002  0.78157195568349691     
  -9.1694439208349632E-002  0.78169746141962326     
  -8.7828758384472572E-002  0.78172275720067630     
  -8.3963077560595734E-002  0.78165019393840407     
  -8.0097396736718673E-002  0.78148251506371968     
  -7.6231715912841613E-002  0.78122283876143117     
  -7.2366035088964775E-002  0.78087463713632965     
  -6.8500354265087715E-002  0.78044171256049000     
  -6.4634673441210655E-002  0.77992817148102800     
  -6.0768992617333817E-002  0.77933839598999488     
  -5.6903311793456757E-002  0.77867701347409224     
  -5.3037630969579697E-002  0.77794886467016244     
  -4.9171950145702858E-002  0.77715897045450477     
  -4.5306269321825798E-002  0.77631249768933863     
  -4.1440588497948738E-002  0.77541472443965975     
  -3.7574907674071900E-002  0.77447100485858944     
  -3.3709226850194840E-002  0.77348673402066492     
  -2.9843546026317780E-002  0.77246731296086968     
  -2.5977865202440942E-002  0.77141811415423278     
  -2.2112184378563882E-002  0.77034444764711030     
  -1.8246503554686822E-002  0.76925152802832464     
  -1.4380822730809983E-002  0.76814444240649182     
  -1.0515141906932923E-002  0.76702811954058037     
  -6.6494610830560852E-003  0.76590730025379328     
  -2.7837802591790251E-003  0.76478650924730884     
   1.0819005646980351E-003  0.76367002842006837     
   4.9475813885748732E-003  0.76256187179365065     
   8.8132622124519333E-003  0.76146576213740014     
   1.2678943036328993E-002  0.76038510938758563     
   1.6544623860205832E-002  0.75932299095555966     
   2.0410304684082892E-002  0.75828213402246025     
   2.4275985507959952E-002  0.75726489992191881     
   2.8141666331836790E-002  0.75627327071616945     
   3.2007347155713850E-002  0.75530883807509486     
   3.5873027979590910E-002  0.75437279457044348     
   3.9738708803467748E-002  0.75346592749888841     
   4.3604389627344808E-002  0.75258861534702082     
   4.7470070451221869E-002  0.75174082700803579     
   5.1335751275098707E-002  0.75092212385399748     
   5.5201432098975767E-002  0.75013166475820070     
   5.9067112922852827E-002  0.74936821414978472     
   6.2932793746729665E-002  0.74863015316670012     
   6.6798474570606725E-002  0.74791549395393309     
   7.0664155394483785E-002  0.74722189713069898     
   7.4529836218360623E-002  0.74654669242463145     
   7.8395517042237683E-002  0.74588690244125810     
   8.2261197866114522E-002  0.74523926950493347     
   8.6126878689991582E-002  0.74460028547217361     
   8.9992559513868642E-002  0.74396622438088433     
   9.3858240337745480E-002  0.74333317775911290     
   9.7723921161622540E-002  0.74269709237568415     
  0.10158960198549960       0.74205381017227101     
  0.10545528280937644       0.74139911007322123     
  0.10932096363325350       0.74072875132583471     
  0.11318664445713056       0.74003851798124876     
  0.11705232528100740       0.73932426408464458     
  0.12091800610488446       0.73858195910466851     
  0.12478368692876152       0.73780773309645609     
  0.12864936775263836       0.73699792106164885     
  0.13251504857651542       0.73614910594311311     
  0.13638072940039248       0.73525815967333241     
  0.14024641022426931       0.73432228168418845     
  0.14411209104814637       0.73333903428355274     
  0.14797777187202343       0.73230637431132561     
  0.15184345269590027       0.73122268050569739     
  0.15570913351977733       0.73008677603928407     
  0.15957481434365439       0.72889794572556132     
  0.16344049516753123       0.72765594744868745     
  0.16730617599140829       0.72636101743358517     
  0.17117185681528513       0.72501386904910670     
  0.17503753763916219       0.72361568492249939     
  0.17890321846303925       0.72216810223927275     
  0.18276889928691609       0.72067319120576556     
  0.18663458011079315       0.71913342676170811     
  0.19050026093467021       0.71755165374456698     
  0.19436594175854705       0.71593104582378331     
  0.19823162258242411       0.71427505863983798     
  0.20209730340630117       0.71258737769678060     
  0.20596298423017800       0.71087186166555294     
  0.20982866505405506       0.70913248185635835     
  0.21369434587793212       0.70737325870882850     
  0.21756002670180896       0.70559819622669151     
  0.22142570752568602       0.70381121534639157     
  0.22529138834956308       0.70201608727550957     
  0.22915706917343992       0.70021636786439290     
  0.23302274999731698       0.69841533408269452     
  0.23688843082119404       0.69661592366028557     
  0.24075411164507110       0.69482067891914689     
  0.24461979246894772       0.69303169576947787     
  0.24848547329282478       0.69125057877007179     
  0.25235115411670184       0.68947840306103447     
  0.25621683494057890       0.68771568386790316     
  0.26008251576445596       0.68596235415217255     
  0.26394819658833302       0.68421775084645098     
  0.26781387741220963       0.68248060996599869     
  0.27167955823608669       0.68074907073492519     
  0.27554523905996375       0.67902068870847565     
  0.27941091988384081       0.67729245771564328     
  0.28327660070771787       0.67556084029235963     
  0.28714228153159493       0.67382180612808729     
  0.29100796235547155       0.67207087791082576     
  0.29487364317934861       0.67030318383044618     
  0.29873932400322567       0.66851351589039310     
  0.30260500482710273       0.66669639308554940     
  0.30647068565097979       0.66484612843123980     
  0.31033636647485641       0.66295689877606390     
  0.31420204729873347       0.66102281630088078     
  0.31806772812261053       0.65903800059741802     
  0.32193340894648759       0.65699665023288678     
  0.32579908977036465       0.65489311274063278     
  0.32966477059424171       0.65272195203011418     
  0.33353045141811832       0.65047801228036106     
  0.33739613224199538       0.64815647746768912     
  0.34126181306587244       0.64575292577827326     
  0.34512749388974950       0.64326337826621616     
  0.34899317471362656       0.64068434123575146     
  0.35285885553750362       0.63801284194836028     
  0.35672453636138024       0.63524645737992236     
  0.36059021718525730       0.63238333587569462     
  0.36445589800913436       0.62942221167007240     
  0.36832157883301142       0.62636241235100987     
  0.37218725965688848       0.62320385945331813     
  0.37605294048076554       0.61994706245951714     
  0.37991862130464216       0.61659310656984778     
  0.38378430212851922       0.61314363467357014     
  0.38764998295239628       0.60960082401117166     
  0.39151566377627334       0.60596735806162016     
  0.39538134460015040       0.60224639422026316     
  0.39924702542402701       0.59844152785219695     
  0.40311270624790407       0.59455675331363922     
  0.40697838707178113       0.59059642253094236     
  0.41084406789565819       0.58656520171506765     
  0.41470974871953525       0.58246802676937015     
  0.41857542954341231       0.57831005792232748     
  0.42244111036728893       0.57409663408551792     
  0.42630679119116599       0.56983322740208253     
  0.43017247201504305       0.56552539841357652     
  0.43403815283892011       0.56117875223416080     
  0.43790383366279717       0.55679889608228905     
  0.44176951448667423       0.55239139848115248     
  0.44563519531055085       0.54796175040193240     
  0.44950087613442791       0.54351532858782314     
  0.45336655695830497       0.53905736126293002     
  0.45723223778218203       0.53459289639811092     
  0.46109791860605909       0.53012677267603803     
  0.46496359942993615       0.52566359326992840     
  0.46882928025381276       0.52120770252452620     
  0.47269496107768982       0.51676316560382374     
  0.47656064190156688       0.51233375114737290     
  0.48042632272544394       0.50792291695599068     
  0.48429200354932100       0.50353379870746251     
  0.48815768437319762       0.49916920168407097     
  0.49202336519707468       0.49483159547553013     
  0.49588904602095174       0.49052311160368833     
  0.49975472684482880       0.48624554399880032     
  0.50362040766870586       0.48200035224120902     
  0.50748608849258292       0.47778866746718679     
  0.51135176931645954       0.47361130082299835     
  0.51521745014033660       0.46946875433739271     
  0.51908313096421366       0.46536123406949148     
  0.52294881178809072       0.46128866537635904     
  0.52681449261196778       0.45725071013259611     
  0.53068017343584484       0.45324678572287785     
  0.53454585425972145       0.44927608561756904     
  0.53841153508359851       0.44533760133131156     
  0.54227721590747557       0.44143014555485904     
  0.54614289673135263       0.43755237624126320     
  0.55000857755522969       0.43370282141922717     
  0.55387425837910675       0.42987990449863428     
  0.55773993920298337       0.42608196982655672     
  0.56160562002686043       0.42230730824632912     
  0.56547130085073749       0.41855418240787784     
  0.56933698167461455       0.41482085157495868     
  0.57320266249849161       0.41110559567422145     
  0.57706834332236823       0.40740673833286756     
  0.58093402414624529       0.40372266865635054     
  0.58479970497012235       0.40005186150553579     
  0.58866538579399941       0.39639289604426126     
  0.59253106661787647       0.39274447234394744     
  0.59639674744175353       0.38910542585170738     
  0.60026242826563014       0.38547473955274281     
  0.60412810908950720       0.38185155368652324     
  0.60799378991338426       0.37823517290933323     
  0.61185947073726132       0.37462507083283736     
  0.61572515156113838       0.37102089190902343     
  0.61959083238501544       0.36742245067545065     
  0.62345651320889206       0.36382972842050298     
  0.62732219403276912       0.36024286737520217     
  0.63118787485664618       0.35666216258511990     
  0.63505355568052324       0.35308805166169666     
  0.63891923650440030       0.34952110265567377     
  0.64278491732827736       0.34596200033493163     
  0.64665059815215398       0.34241153118366907     
  0.65051627897603104       0.33887056746812566     
  0.65438195979990810       0.33534005073504020     
  0.65824764062378516       0.33182097512160247     
  0.66211332144766222       0.32831437085912324     
  0.66597900227153883       0.32482128834654372     
  0.66984468309541589       0.32134278315379095     
  0.67371036391929295       0.31787990228917368     
  0.67757604474317001       0.31443367202954675     
  0.68144172556704707       0.31100508756780487     
  0.68530740639092413       0.30759510468005330     
  0.68917308721480075       0.30420463355608995     
  0.69303876803867781       0.30083453487284278     
  0.69690444886255487       0.29748561812304186     
  0.70077012968643193       0.29415864214245740     
  0.70463581051030899       0.29085431771052356     
  0.70850149133418605       0.28757331203317588     
  0.71236717215806267       0.28431625485526107     
  0.71623285298193973       0.28108374589491852     
  0.72009853380581679       0.27787636324581211     
  0.72396421462969385       0.27469467235646827     
  0.72782989545357091       0.27153923517083106     
  0.73169557627744797       0.26841061900139274     
  0.73556125710132458       0.26530940470675607     
