  -1.4742358800825528        1.1126007139006418E-002
  -1.4706803859630271        1.1382038222750589E-002
  -1.4671248918435011        1.1632407446810033E-002
  -1.4635693977239754        1.1876746521104688E-002
  -1.4600139036044495        1.2114762412363563E-002
  -1.4564584094849238        1.2346240576178552E-002
  -1.4529029153653981        1.2571047436324223E-002
  -1.4493474212458721        1.2789132101513842E-002
  -1.4457919271263464        1.3000527320464687E-002
  -1.4422364330068205        1.3205349686471794E-002
  -1.4386809388872948        1.3403799112454160E-002
  -1.4351254447677688        1.3596157606476722E-002
  -1.4315699506482431        1.3782787385922602E-002
  -1.4280144565287172        1.3964128375678189E-002
  -1.4244589624091915        1.4140695141805121E-002
  -1.4209034682896657        1.4313073317152663E-002
  -1.4173479741701398        1.4481915579167139E-002
  -1.4137924800506141        1.4647937242784593E-002
  -1.4102369859310881        1.4811911532757282E-002
  -1.4066814918115624        1.4974664600108776E-002
  -1.4031259976920365        1.5137070346694188E-002
  -1.3995705035725108        1.5300045120135155E-002
  -1.3960150094529848        1.5464542338799512E-002
  -1.3924595153334591        1.5631547103092284E-002
  -1.3889040212139334        1.5802070845233156E-002
  -1.3853485270944075        1.5977146065016885E-002
  -1.3817930329748818        1.6157821193897668E-002
  -1.3782375388553558        1.6345155624218417E-002
  -1.3746820447358301        1.6540214934613735E-002
  -1.3711265506163044        1.6744066336658411E-002
  -1.3675710564967785        1.6957774361799152E-002
  -1.3640155623772525        1.7182396801577810E-002
  -1.3604600682577268        1.7418980908218223E-002
  -1.3569045741382011        1.7668559856864906E-002
  -1.3533490800186752        1.7932149465215777E-002
  -1.3497935858991494        1.8210745161031189E-002
  -1.3462380917796235        1.8505319183103077E-002
  -1.3426825976600978        1.8816817996779967E-002
  -1.3391271035405721        1.9146159901132907E-002
  -1.3355716094210461        1.9494232801368954E-002
  -1.3320161153015202        1.9861892117206490E-002
  -1.3284606211819945        2.0249958795687799E-002
  -1.3249051270624688        2.0659217395360082E-002
  -1.3213496329429428        2.1090414207974223E-002
  -1.3177941388234171        2.1544255383866159E-002
  -1.3142386447038912        2.2021405028051687E-002
  -1.3106831505843655        2.2522483235808216E-002
  -1.3071276564648397        2.3048064039164682E-002
  -1.3035721623453138        2.3598673239274563E-002
  -1.3000166682257881        2.4174786104112802E-002
  -1.2964611741062622        2.4776824916272901E-002
  -1.2929056799867364        2.5405156361812398E-002
  -1.2893501858672105        2.6060088758029350E-002
  -1.2857946917476848        2.6741869125650995E-002
  -1.2822391976281589        2.7450680119076792E-002
  -1.2786837035086331        2.8186636836881315E-002
  -1.2751282093891074        2.8949783543603082E-002
  -1.2715727152695815        2.9740090342731538E-002
  -1.2680172211500558        3.0557449849547641E-002
  -1.2644617270305298        3.1401673920879350E-002
  -1.2609062329110041        3.2272490506648092E-002
  -1.2573507387914782        3.3169540695099045E-002
  -1.2537952446719525        3.4092376029584801E-002
  -1.2502397505524265        3.5040456179483370E-002
  -1.2466842564329008        3.6013147051079400E-002
  -1.2431287623133751        3.7009719425815074E-002
  -1.2395732681938492        3.8029348213069115E-002
  -1.2360177740743232        3.9071112402415023E-002
  -1.2324622799547975        4.0133995796040406E-002
  -1.2289067858352718        4.1216888595626798E-002
  -1.2253512917157461        4.2318589909494810E-002
  -1.2217957975962201        4.3437811235237218E-002
  -1.2182403034766942        4.4573180960508531E-002
  -1.2146848093571685        4.5723249910245727E-002
  -1.2111293152376428        4.6886497952567080E-002
  -1.2075738211181168        4.8061341658191217E-002
  -1.2040183269985911        4.9246142989721367E-002
  -1.2004628328790652        5.0439218977914646E-002
  -1.1969073387595395        5.1638852322453660E-002
  -1.1933518446400138        5.2843302835197177E-002
  -1.1897963505204878        5.4050819624816414E-002
  -1.1862408564009619        5.5259653903573472E-002
  -1.1826853622814362        5.6468072280216552E-002
  -1.1791298681619105        5.7674370387991176E-002
  -1.1755743740423845        5.8876886683974443E-002
  -1.1720188799228588        6.0074016245795392E-002
  -1.1684633858033329        6.1264224384534258E-002
  -1.1649078916838072        6.2446059888587944E-002
  -1.1613523975642814        6.3618167712700915E-002
  -1.1577969034447555        6.4779300929363653E-002
  -1.1542414093252296        6.5928331766441736E-002
  -1.1506859152057038        6.7064261565215069E-002
  -1.1471304210861781        6.8186229506833146E-002
  -1.1435749269666524        6.9293519972408901E-002
  -1.1400194328471265        7.0385568422223307E-002
  -1.1364639387276005        7.1461965702497451E-002
  -1.1329084446080748        7.2522460713430326E-002
  -1.1293529504885491        7.3566961399206196E-002
  -1.1257974563690232        7.4595534048880682E-002
  -1.1222419622494972        7.5608400925858368E-002
  -1.1186864681299715        7.6605936272398936E-002
  -1.1151309740104458        7.7588660763658751E-002
  -1.1115754798909201        7.8557234512448532E-002
  -1.1080199857713942        7.9512448750623368E-002
  -1.1044644916518682        8.0455216335179325E-002
  -1.1009089975323425        8.1386561246195518E-002
  -1.0973535034128168        8.2307607259291746E-002
  -1.0937980092932909        8.3219565986850805E-002
  -1.0902425151737649        8.4123724489663446E-002
  -1.0866870210542392        8.5021432663676968E-002
  -1.0831315269347135        8.5914090605125421E-002
  -1.0795760328151878        8.6803136151563334E-002
  -1.0760205386956618        8.7690032786362962E-002
  -1.0724650445761359        8.8576258080381290E-002
  -1.0689095504566102        8.9463292827107271E-002
  -1.0653540563370845        9.0352611007207581E-002
  -1.0617985622175585        9.1245670695457234E-002
  -1.0582430680980326        9.2143905998300787E-002
  -1.0546875739785069        9.3048720084318637E-002
  -1.0511320798589812        9.3961479343389276E-002
  -1.0475765857394554        9.4883508684029921E-002
  -1.0440210916199295        9.5816087952922735E-002
  -1.0404655975004036        9.6760449436610260E-002
  -1.0369101033808779        9.7717776383379487E-002
  -1.0333546092613521        9.8689202463878467E-002
  -1.0297991151418262        9.9675812072506129E-002
  -1.0262436210223005       0.10067864135832043     
  -1.0226881269027746       0.10169867986438257     
  -1.0191326327832488       0.10273687264813218     
  -1.0155771386637231       0.10379412275260728     
  -1.0120216445441972       0.10487129389890967     
  -1.0084661504246712       0.10596921327410377     
  -1.0049106563051455       0.10708867429536653     
  -1.0013551621856198       0.10823043924037803     
 -0.99779966806609399       0.10939524164516454     
 -0.99424417394656817       0.11058378838346378     
 -0.99068867982704234       0.11179676135570581     
 -0.98713318570751651       0.11303481873039728     
 -0.98357769158799069       0.11429859569563791     
 -0.98002219746846486       0.11558870469329384     
 -0.97646670334893904       0.11690573512260262     
 -0.97291120922941321       0.11825025251347113     
 -0.96935571510988749       0.11962279718214709     
 -0.96580022099036167       0.12102388239324209     
 -0.96224472687083584       0.12245399206213997     
 -0.95868923275131002       0.12391357804060367     
 -0.95513373863178419       0.12540305703610949     
 -0.95157824451225836       0.12692280722198571     
 -0.94802275039273254       0.12847316460116870     
 -0.94446725627320671       0.13005441919138308     
 -0.94091176215368089       0.13166681110396561     
 -0.93735626803415517       0.13331052659265893     
 -0.93380077391462935       0.13498569415248579     
 -0.93024527979510352       0.13669238075252227     
 -0.92668978567557769       0.13843058828994492     
 -0.92313429155605187       0.14020025035614450     
 -0.91957879743652604       0.14200122940890095     
 -0.91602330331700021       0.14383331444736641     
 -0.91246780919747439       0.14569621928873663     
 -0.90891231507794867       0.14758958154665899     
 -0.90535682095842285       0.14951296241127601     
 -0.90180132683889702       0.15146584732901916     
 -0.89824583271937120       0.15344764767638791     
 -0.89469033859984537       0.15545770351561741     
 -0.89113484448031954       0.15749528751108993     
 -0.88757935036079372       0.15955961007313982     
 -0.88402385624126789       0.16164982578051648     
 -0.88046836212174218       0.16376504111397341     
 -0.87691286800221635       0.16590432351135478     
 -0.87335737388269052       0.16806671172923879     
 -0.86980187976316470       0.17025122746807786     
 -0.86624638564363887       0.17245688818715843     
 -0.86269089152411305       0.17468272100332391     
 -0.85913539740458722       0.17692777753388719     
 -0.85557990328506139       0.17919114951037185     
 -0.85202440916553568       0.18147198495664435     
 -0.84846891504600985       0.18376950469352638     
 -0.84491342092648403       0.18608301890329190     
 -0.84135792680695820       0.18841194346243226     
 -0.83780243268743237       0.19075581573083039     
 -0.83424693856790655       0.19311430947087979     
 -0.83069144444838072       0.19548724856195709     
 -0.82713595032885490       0.19787461917463189     
 -0.82358045620932907       0.20027658007560606     
 -0.82002496208980336       0.20269347074889285     
 -0.81646946797027753       0.20512581704121263     
 -0.81291397385075170       0.20757433406989625     
 -0.80935847973122588       0.21003992616931655     
 -0.80580298561170005       0.21252368369645125     
 -0.80224749149217423       0.21502687656669478     
 -0.79869199737264840       0.21755094444664499     
 -0.79513650325312257       0.22009748358986625     
 -0.79158100913359686       0.22266823036358502     
 -0.78802551501407103       0.22526504157715940     
 -0.78447002089454521       0.22788987178582770     
 -0.78091452677501938       0.23054474780409251     
 -0.77735903265549355       0.23323174072071864     
 -0.77380353853596773       0.23595293576043455     
 -0.77024804441644190       0.23871040038479488     
 -0.76669255029691608       0.24150615106519782     
 -0.76313705617739036       0.24434211919390808     
 -0.75958156205786453       0.24722011662345522     
 -0.75602606793833871       0.25014180134039993     
 -0.75247057381881288       0.25310864378612846     
 -0.74891507969928706       0.25612189433486698     
 -0.74535958557976123       0.25918255242783000     
 -0.74180409146023552       0.26229133784269482     
 -0.73824859734070958       0.26544866455010224     
 -0.73469310322118386       0.26865461757417552     
 -0.73113760910165793       0.27190893323337989     
 -0.72758211498213221       0.27521098309189768     
 -0.72402662086260627       0.27855976190161302     
 -0.72047112674308056       0.28195387976141983     
 -0.71691563262355484       0.28539155866529581     
 -0.71336013850402891       0.28887063355409320     
 -0.70980464438450319       0.29238855792965207     
 -0.70624915026497725       0.29594241403411181     
 -0.70269365614545154       0.29952892754321386     
 -0.69913816202592560       0.30314448667055027     
 -0.69558266790639989       0.30678516553061524     
 -0.69202717378687395       0.31044675156254775     
 -0.68847167966734824       0.31412477677399092     
 -0.68491618554782252       0.31781455252566959     
 -0.68136069142829658       0.32151120754215207     
 -0.67780519730877087       0.32520972880281168     
 -0.67424970318924493       0.32890500493923236     
 -0.67069420906971922       0.33259187174101157     
 -0.66713871495019328       0.33626515935095036     
 -0.66358322083066756       0.33991974071287079     
 -0.66002772671114185       0.34355058082058054     
 -0.65647223259161591       0.34715278630467494     
 -0.65291673847209020       0.35072165488476265     
 -0.64936124435256426       0.35425272420856829     
 -0.64580575023303854       0.35774181959563978     
 -0.64225025611351261       0.36118510020289124     
 -0.63869476199398689       0.36457910313129283     
 -0.63513926787446096       0.36792078499854736     
 -0.63158377375493524       0.37120756051119336     
 -0.62802827963540953       0.37443733758210473     
 -0.62447278551588359       0.37760854855551573     
 -0.62091729139635787       0.38072017712235184     
 -0.61736179727683194       0.38377178053361399     
 -0.61380630315730622       0.38676350674951621     
 -0.61025080903778028       0.38969610619693640     
 -0.60669531491825457       0.39257093784792507     
 -0.60313982079872863       0.39538996937739923     
 -0.59958432667920292       0.39815577120898615     
 -0.59602883255967720       0.40087150431386737     
 -0.59247333844015126       0.40354090168844398     
 -0.58891784432062555       0.40616824350216113     
 -0.58536235020109961       0.40875832597648276     
 -0.58180685608157390       0.41131642412907887     
 -0.57825136196204796       0.41384824859303643     
 -0.57469586784252225       0.41635989679850882     
 -0.57114037372299653       0.41885779888238239     
 -0.56758487960347059       0.42134865876937799     
 -0.56402938548394488       0.42383939094417317     
 -0.56047389136441894       0.42633705350725504     
 -0.55691839724489323       0.42884877817603084     
 -0.55336290312536729       0.43138169795576015     
 -0.54980740900584157       0.43394287326094710     
 -0.54625191488631564       0.43653921731532891     
 -0.54269642076678992       0.43917742169655011     
 -0.53914092664726421       0.44186388291869616     
 -0.53558543252773827       0.44460463096131808     
 -0.53202993840821255       0.44740526065605002     
 -0.52847444428868662       0.45027086683169254     
 -0.52491895016916090       0.45320598409412260     
 -0.52136345604963497       0.45621453207962659     
 -0.51780796193010925       0.45929976696830072     
 -0.51425246781058354       0.46246423997906350     
 -0.51069697369105760       0.46570976348993598     
 -0.50714147957153188       0.46903738533718214     
 -0.50358598545200595       0.47244737174660550     
 -0.50003049133248023       0.47593919923991895     
 -0.49647499721295429       0.47951155574159804     
 -0.49291950309342858       0.48316235098757043     
 -0.48936400897390264       0.48688873620926570     
 -0.48580851485437693       0.49068713293658223     
 -0.48225302073485121       0.49455327063346649     
 -0.47869752661532528       0.49848223275236125     
 -0.47514203249579956       0.50246851067059095     
 -0.47158653837627362       0.50650606485556648     
 -0.46803104425674791       0.51058839249766830     
 -0.46447555013722197       0.51470860075271330     
 -0.46092005601769626       0.51885948465081233     
 -0.45736456189817032       0.52303360865746573     
 -0.45380906777864460       0.52722339081669745     
 -0.45025357365911889       0.53142118836603891     
 -0.44669807953959295       0.53561938369030981     
 -0.44314258542006724       0.53981046947504452     
 -0.43958709130054130       0.54398713193213089     
 -0.43603159718101558       0.54814233099873377     
 -0.43247610306148965       0.55226937645603902     
 -0.42892060894196393       0.55636199897530969     
 -0.42536511482243822       0.56041441517470392     
 -0.42180962070291228       0.56442138585970347     
 -0.41825412658338657       0.56837826672094094     
 -0.41469863246386063       0.57228105087482950     
 -0.41114313834433491       0.57612640275147198     
 -0.40758764422480898       0.57991168296054896     
 -0.40403215010528326       0.58363496389515457     
 -0.40047665598575732       0.58729503596566723     
 -0.39692116186623161       0.59089140448720412     
 -0.39336566774670589       0.59442427737357029     
 -0.38981017362717996       0.59789454391575980     
 -0.38625467950765424       0.60130374504194872     
 -0.38269918538812830       0.60465403556727504     
 -0.37914369126860259       0.60794813904311695     
 -0.37558819714907665       0.61118929590676485     
 -0.37203270302955094       0.61438120571131738     
 -0.36847720891002500       0.61752796428173196     
 -0.36492171479049929       0.62063399669583796     
 -0.36136622067097357       0.62370398702771468     
 -0.35781072655144763       0.62674280581549879     
 -0.35425523243192192       0.62975543622626828     
 -0.35069973831239598       0.63274689988733557     
 -0.34714424419287027       0.63572218333656438     
 -0.34358875007334433       0.63868616601510109     
 -0.34003325595381861       0.64164355068468737     
 -0.33647776183429290       0.64459879709957035     
 -0.33292226771476696       0.64755605970145080     
 -0.32936677359524125       0.65051913003533546     
 -0.32581127947571531       0.65349138450679511     
 -0.32225578535618959       0.65647573801760972     
 -0.31870029123666366       0.65947460392894508     
 -0.31514479711713794       0.66248986071007065     
 -0.31158930299761201       0.66552282553812969     
 -0.30803380887808629       0.66857423502119018     
 -0.30447831475856058       0.67164423312480959     
 -0.30092282063903464       0.67473236629231048     
 -0.29736732651950892       0.67783758566233532     
 -0.29381183239998299       0.68095825620498329     
 -0.29025633828045727       0.68409217252058729     
 -0.28670084416093133       0.68723658097456852     
 -0.28314535004140562       0.69038820777747045     
 -0.27958985592187990       0.69354329256237490     
 -0.27603436180235397       0.69669762696319459     
 -0.27247886768282825       0.69984659765584045     
 -0.26892337356330231       0.70298523329191853     
 -0.26536787944377660       0.70610825472954386     
 -0.26181238532425066       0.70921012794954152     
 -0.25825689120472495       0.71228511903635916     
 -0.25470139708519901       0.71532735060188801     
 -0.25114590296567330       0.71833085903585736     
 -0.24759040884614758       0.72128965197899819     
 -0.24403491472662164       0.72419776543280578     
 -0.24047942060709593       0.72704931994344391     
 -0.23692392648756999       0.72983857532479757     
 -0.23336843236804428       0.73255998341731343     
 -0.22981293824851834       0.73520823841424354     
 -0.22625744412899262       0.73777832432356527     
 -0.22270195000946669       0.74026555917324144     
 -0.21914645588994097       0.74266563560711818     
 -0.21559096177041526       0.74497465756002046     
 -0.21203546765088932       0.74718917274121255     
 -0.20847997353136360       0.74930620069662424     
 -0.20492447941183767       0.75132325626067764     
 -0.20136898529231195       0.75323836824877288     
 -0.19781349117278602       0.75505009328080697     
 -0.19425799705326030       0.75675752466519930     
 -0.19070250293373459       0.75836029631113111     
 -0.18714700881420865       0.75985858167489562     
 -0.18359151469468293       0.76125308778391410     
 -0.18003602057515700       0.76254504441975379     
 -0.17648052645563128       0.76373618857934067     
 -0.17292503233610534       0.76482874437167392     
 -0.16936953821657963       0.76582539854570009     
 -0.16581404409705369       0.76672927188372586     
 -0.16225854997752798       0.76754388673398055     
 -0.15870305585800226       0.76827313099468741     
 -0.15514756173847633       0.76892121890106568     
 -0.15159206761895061       0.76949264900492187     
 -0.14803657349942467       0.76999215977334057     
 -0.14448107937989896       0.77042468326829805     
 -0.14092558526037302       0.77079529740161734     
 -0.13737009114084731       0.77110917728870587     
 -0.13381459702132137       0.77137154624947391     
 -0.13025910290179565       0.77158762702418637     
 -0.12670360878226994       0.77176259378530965     
 -0.12314811466274400       0.77190152553245694     
 -0.11959262054321829       0.77200936145563559     
 -0.11603712642369235       0.77209085884103656     
 -0.11248163230416663       0.77215055407371735     
 -0.10892613818464070       0.77219272726121613     
 -0.10537064406511498       0.77222137096217480     
 -0.10181514994558927       0.77224016345379853     
  -9.8259655826063330E-002  0.77225244691180550     
  -9.4704161706537615E-002  0.77226121080721422     
  -9.1148667587011678E-002  0.77226908074635614     
  -8.7593173467485963E-002  0.77227831289505688     
  -8.4037679347960026E-002  0.77229079403643031     
  -8.0482185228434311E-002  0.77230804721573798     
  -7.6926691108908374E-002  0.77233124282687082     
  -7.3371196989382659E-002  0.77236121489560727     
  -6.9815702869856944E-002  0.77239848221653917     
  -6.6260208750331007E-002  0.77244327390620449     
  -6.2704714630805292E-002  0.77249555884605170     
  -5.9149220511279355E-002  0.77255507840847237     
  -5.5593726391753640E-002  0.77262138178853490     
  -5.2038232272227702E-002  0.77269386320592248     
  -4.8482738152701987E-002  0.77277180019724301     
  -4.4927244033176272E-002  0.77285439218982388     
  -4.1371749913650335E-002  0.77294079853612319     
  -3.7816255794124620E-002  0.77303017519244588     
  -3.4260761674598683E-002  0.77312170924886570     
  -3.0705267555072968E-002  0.77321465055747352     
  -2.7149773435547031E-002  0.77330833976378122     
  -2.3594279316021316E-002  0.77340223212005321     
  -2.0038785196495379E-002  0.77349591654802519     
  -1.6483291076969664E-002  0.77358912952026782     
  -1.2927796957443949E-002  0.77368176344220718     
  -9.3723028379180118E-003  0.77377386933770265     
  -5.8168087183922967E-003  0.77386565376787286     
  -2.2613145988663597E-003  0.77395747004209148     
   1.2941795206593554E-003  0.77404980390899358     
   4.8496736401852925E-003  0.77414325404062023     
   8.4051677597110075E-003  0.77423850774176328     
   1.1960661879236945E-002  0.77433631242568146     
   1.5516155998762660E-002  0.77443744349466181     
   1.9071650118288375E-002  0.77454266934634486     
   2.2627144237814312E-002  0.77465271429283744     
   2.6182638357340027E-002  0.77476822022733427     
   2.9738132476865964E-002  0.77488970790169720     
   3.3293626596391679E-002  0.77501753868691425     
   3.6849120715917616E-002  0.77515187767728344     
   4.0404614835443331E-002  0.77529265896814437     
   4.3960108954969046E-002  0.77543955388784891     
   4.7515603074494983E-002  0.77559194289799627     
   5.1071097194020698E-002  0.77574889179428408     
   5.4626591313546635E-002  0.77590913274566897     
   5.8182085433072350E-002  0.77607105060420067     
   6.1737579552598287E-002  0.77623267480508851     
   6.5293073672124002E-002  0.77639167705894552     
   6.8848567791649939E-002  0.77654537491865805     
   7.2404061911175654E-002  0.77669074118503245     
   7.5959556030701370E-002  0.77682441900111887     
   7.9515050150227307E-002  0.77694274237719696     
   8.3070544269753022E-002  0.77704176178962014     
   8.6626038389278959E-002  0.77711727440875689     
   9.0181532508804674E-002  0.77716485843579697     
   9.3737026628330611E-002  0.77717991096662731     
   9.7292520747856326E-002  0.77715768875386149     
  0.10084801486738226       0.77709335120587519     
  0.10440350898690798       0.77698200494456127     
  0.10795900310643369       0.77681874924028471     
  0.11151449722595963       0.77659872165340826     
  0.11506999134548535       0.77631714323453493     
  0.11862548546501128       0.77596936266971472     
  0.12218097958453700       0.77555089880032013     
  0.12573647370406293       0.77505748099828309     
  0.12929196782358865       0.77448508693452955     
  0.13284746194311436       0.77382997733943015     
  0.13640295606264030       0.77308872741774826     
  0.13995845018216602       0.77225825464466269     
  0.14351394430169195       0.77133584273318123     
  0.14706943842121767       0.77031916162483416     
  0.15062493254074361       0.76920628341415109     
  0.15418042666026932       0.76799569417232938     
  0.15773592077979526       0.76668630168583884     
  0.16129141489932097       0.76527743917153479     
  0.16484690901884669       0.76376886507048691     
  0.16840240313837262       0.76216075905883507     
  0.17195789725789834       0.76045371444524912     
  0.17551339137742428       0.75864872715150888     
  0.17906888549694999       0.75674718149591946     
  0.18262437961647593       0.75475083301869161     
  0.18617987373600164       0.75266178860518129     
  0.18973536785552758       0.75048248417668384     
  0.19329086197505330       0.74821566023035313     
  0.19684635609457901       0.74586433551954057     
  0.20040185021410495       0.74343177917394443     
  0.20395734433363066       0.74092148156543414     
  0.20751283845315660       0.73833712423007802     
  0.21106833257268232       0.73568254916003784     
  0.21462382669220825       0.73296172777988067     
  0.21817932081173397       0.73017872992071986     
  0.22173481493125968       0.72733769310185703     
  0.22529030905078562       0.72444279242291210     
  0.22884580317031133       0.72149821135954439     
  0.23240129728983727       0.71850811374269929     
  0.23595679140936299       0.71547661718406674     
  0.23951228552888892       0.71240776818980789     
  0.24306777964841464       0.70930551917971929     
  0.24662327376794058       0.70617370760080656     
  0.25017876788746629       0.70301603729216244     
  0.25373426200699223       0.69983606222318062     
  0.25728975612651794       0.69663717268972170     
  0.26084525024604366       0.69342258401325962     
  0.26440074436556937       0.69019532774773196     
  0.26795623848509553       0.68695824535791516     
  0.27151173260462125       0.68371398429316554     
  0.27506722672414696       0.68046499634175539     
  0.27862272084367268       0.67721353811525675     
  0.28217821496319839       0.67396167347994074     
  0.28573370908272455       0.67071127772417394     
  0.28928920320225027       0.66746404322777142     
  0.29284469732177598       0.66422148638212142     
  0.29640019144130170       0.66098495549889558     
  0.29995568556082786       0.65775563944071214     
  0.30351117968035357       0.65453457670922033     
  0.30706667379987929       0.65132266473493483     
  0.31062216791940500       0.64812066912810573     
  0.31417766203893072       0.64492923267089008     
  0.31773315615845688       0.64174888385719364     
  0.32128865027798259       0.63858004481714448     
  0.32484414439750831       0.63542303849726345     
  0.32839963851703402       0.63227809500411436     
  0.33195513263656018       0.62914535705711594     
  0.33551062675608589       0.62602488453474503     
  0.33906612087561161       0.62291665813565156     
  0.34262161499513732       0.61982058221205438     
  0.34617710911466304       0.61673648686509919     
  0.34973260323418920       0.61366412942082016     
  0.35328809735371491       0.61060319542913188     
  0.35684359147324063       0.60755329934701940     
  0.36039908559276634       0.60451398507965415     
  0.36395457971229250       0.60148472655987195     
  0.36751007383181822       0.59846492854649846     
  0.37106556795134393       0.59545392781607975     
  0.37462106207086965       0.59245099491044306     
  0.37817655619039536       0.58945533658499294     
  0.38173205030992152       0.58646609908004155     
  0.38528754442944724       0.58348237231056221     
  0.38884303854897295       0.58050319503964742     
  0.39239853266849867       0.57752756106817504     
  0.39595402678802438       0.57455442643902765     
  0.39950952090755054       0.57158271761970214     
  0.40306501502707626       0.56861134059304064     
  0.40662050914660197       0.56563919075353253     
  0.41017600326612769       0.56266516347672524     
  0.41373149738565385       0.55968816520282672     
  0.41728699150517956       0.55670712485329255     
  0.42084248562470528       0.55372100538159430     
  0.42439797974423099       0.55072881524702610     
  0.42795347386375671       0.54772961959370547     
  0.43150896798328287       0.54472255091570687     
  0.43506446210280858       0.54170681899407425     
  0.43861995622233430       0.53868171990146063     
  0.44217545034186001       0.53564664388578198     
  0.44573094446138617       0.53260108196427414     
  0.44928643858091188       0.52954463108396899     
  0.45284193270043760       0.52647699773255707     
  0.45639742681996331       0.52339799991442792     
  0.45995292093948903       0.52030756743951878     
  0.46350841505901519       0.51720574050668544     
  0.46706390917854090       0.51409266659756747     
  0.47061940329806662       0.51096859573076236     
  0.47417489741759233       0.50783387415872694     
  0.47773039153711849       0.50468893662019920     
  0.48128588565664421       0.50153429728874821     
  0.48484137977616992       0.49837053958259947     
  0.48839687389569564       0.49519830502150081     
  0.49195236801522135       0.49201828133310066     
  0.49550786213474751       0.48883119002344755     
  0.49906335625427323       0.48563777363402222     
  0.50261885037379894       0.48243878291080017     
  0.50617434449332466       0.47923496410964656     
  0.50972983861285082       0.47602704665671752     
  0.51328533273237653       0.47281573137304650     
  0.51684082685190225       0.46960167945922404     
  0.52039632097142796       0.46638550241964483     
  0.52395181509095368       0.46316775308646257     
  0.52750730921047984       0.45994891788185288     
  0.53106280333000555       0.45672941043371745     
  0.53461829744953127       0.45350956663526532     
  0.53817379156905698       0.45028964121336046     
  0.54172928568858314       0.44706980584472550     
  0.54528477980810885       0.44385014883322954     
